job_title,salary,company,location,is_remote,job_rating,job_summary,post_date,extract_date,job_url
Data Scientist,,Johns Hopkins Applied Physics Laboratory (APL),"Laurel, MD",,4.0,"Primarily apply knowledge in machine learning, artificial intelligence, data analysis, and software development to solve big data challenges.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AJHNw2sy6rqiOHRr_H_uZQRHxU4T2q4IfYstgPbAA1NpZSOdqmXtmITmKOUlI8Lv2xUT_rqZ0niQREB3iGumGqOahopEn7bVykz4BMrvbPqXxMNM6f4AJDYl3s9MDNAdpFTTojEMKhkd0vH_afKzfvrLDNior82Hy44ZKkkIYaJlE6bp_aI2s4HB-2EuJuTxPa0ugPQcWfHCkGGSl0kvYg0x51vgyj5H6-vVKzHbP-bb8D_NsIG6tfkQBlI9DN57tjCK7V0TnwLW0KnUr9T7LBh7A7JCh96NCeTh69UujOaPJu0h9UfDVw_iPy_rwa5pPrp1twJ9QbYZaywYsowb_aQgXfpqfzsbsc2fwlxeibHRnzVTgLjp2lT_t3SjhZLWfxrPd95HPhFD-TrF-W7pZL-RvfeE3AGnL_mjhxA_jo9IV_rB5ESscbyS-rvih-AF0wJft9mq_OOwMLbnuLyycN4DZ_TuNAHcEoZXGUzE89Glv9M42okZvPHuijkgsW7RM=&p=5&fvj=0&vjs=3
Data Scientist,,Freddie Mac,"McLean, VA",,3.8,"Communicates sophisticated data in a simple, impactful way – helps get at the core of the data to help delivery owners drive insights.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3df925905e9fdb83&fccid=6c9562e858513298&vjs=3
Data Scientist (Mid),,SOSi,"Fort Meade, MD",,3.6,"Main responsibility will be to use scientific techniques to correlate data into graphical, written, visual and verbal narrative products, enabling more informed…",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3ad66e60be6c05dc&fccid=6e4828d61ff7d77c&vjs=3
Data Scientist,,Novetta,"Annapolis Junction, MD",,3.5,"The Data Scientist will develop machine learning, data mining, statistical and graph-based algorithms to analyze and make sense of datasets; prototype or…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=68612ef296069471&fccid=1d69e9a5b2cfbeca&vjs=3
Director Customer Facing Data Science - Public Sector,,DataRobot,"Washington, DC",,4.0,"Desired, not required: Familiarity with the MEDDIC sales process or another consultative sales process within the analytics marketplace.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=efb1ef772c8d183d&fccid=ccacdb1cb7d4a077&vjs=3
Junior Artificial Intelligence/ Machine Learning Engineer,,"Modern Technology Solutions, Inc.","Washington, DC",,4.4,"Prepare and process data for ML training.
Hands-On Experience with one or more popular deep learning frameworks: TensorFlow, Keras, Caffe, Torch, Theano, mxnet,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=396097eecc737271&fccid=ea0c1f50cbe7289b&vjs=3
Senior Data Scientist,,Decisions Oriented Inc.,"Annapolis Junction, MD",,,A good portion of the day will require this senior data scientist to guiding and mentor a team of data scientists in integrating state-of-the-art algorithms…,2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ab826cf9b90cb6d1&fccid=797301e3bb67630d&vjs=3
Data Scientist,From $7.25 an hour,The Brite Group,"Springfield, VA",,,"∙ Experience in developing machine learning models and applying advanced analytics solutions to solve complex business problems.
Job Types: Full-time, Contract.",16 days ago,2021-01-15,https://www.indeed.com/company/The-Brite-Group/jobs/Data-Scientist-30aaed176e7603ae?fccid=ae771899034392f6&vjs=3
Data Scientist/Statistician II - INTEL,,Celestar Corporation,"Washington, DC",,4.5,"Demonstrated proficiency with data visualization tools, i.e. Tableau.
Celestar Corporation offers company paid benefits, including employee health insurance and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=bfb02a9b45b63d58&fccid=783ea33155cc05ef&vjs=3
Senior Data Scientist/Statistician,,Discovery,"Sterling, VA",,,"Agree on project deliverable timelines with data science team & relevant data, technology, and business partners; manage project execution according to agreed…",16 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4bf20f1e497fe6df&fccid=7c83e5868cc9f23e&vjs=3
Research Statistician (Senior Researcher – Interdisciplinary),"$134,854 - $212,861 a year",US Department of the Treasury,"Washington, DC",,4.0,"Health insurance plans, paying a substantial amount (up to 75%) of the health insurance premiums, coverage for pre-existing conditions, and no waiting periods.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e1d10cbe156b8dab&fccid=77d686781c96824e&vjs=3
Data Scientist,,ASET Partners,"Reston, VA",,,"Provide Data analytics, data modeling, data correlation/ integration and data visualization (e.g., metrics and dashboards using leading Business Intelligence …",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9b9a921abd91c038&fccid=db96a7568cd8a67a&vjs=3
Senior Data Scientist,,ECS Federal LLC,"Springfield, VA",,3.4,Experience producing solutions reliant on a deep understanding of statistics and the ability to demonstrate findings through unique visualization of large data…,22 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3824380a26b2f2ff&fccid=09a8b9777f4354d2&vjs=3
Impact Advisor for Data (AWS) - Technology for Development,,Mercy Corps,"Washington, DC",Remote,4.2,"Collaborate with relevant partners, internal and external stakeholders, both for purposes of implementation and for solution dissemination and replication.",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fd484b49326e6326&fccid=f5d74b4d69ab3204&vjs=3
Chief Data Scientist,,Booz Allen Hamilton,"McLean, VA",,3.9,"Experience with the application of data science and advanced data analytics, including structured, unstructured, or relational, data mining, and machine…",7 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f07119a949db9224&fccid=4e041af1d0af1bc8&vjs=3
Data Analytics & Insights Technical Lead,,Learnship Networks GmbH,"McLean, VA",,3.2,"Consistent track record serving as lead on data analytics projects.
Familiarity with Client Experience and/or Client Journey (B2B and B2C) and associated data …",Just posted,2021-01-15,https://www.indeed.com/rc/clk?jk=77a3ab26398bfe4c&fccid=13278012efd32c2a&vjs=3
Data Scientist,,ASRC Federal Holding Company,"Reston, VA",,3.6,"Ten (10) years of experience as a Data Scientist to work in an engaging, high-tech development environment, working with an excellent team and customer base.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c8e10e94a5affa46&fccid=adbb342bd2008a4b&vjs=3
Data Scientist,,NetImpact Strategies Inc.,"Vienna, VA",,,"The successful candidate will work with customers and the engagement team to support the project management, project data analysis, process improvement, data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6e44c3d5f9b03e5b&fccid=4ad5deceee96fb60&vjs=3
Jr Data Scientist (TS/SCI Required),,"Apogee Integration, LLC","Chantilly, VA",,4.5,"Develop model data sets for machine learning and data visualization courses.
Participate in data analytics and machine learning research and development…",6 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=10bca8ccca7edd36&fccid=81d479b3a6bbb931&vjs=3
Senior Data Scientist,,CACI,"Washington, DC",,3.8,"MA/MS degree in relevant scientific field such as: Data Science, Computer Science, Physical Sciences, or other applicable discipline.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5ec578267bee5948&fccid=290a4498a64fc044&vjs=3
Statistician,"$87,198 - $134,798 a year",US Department of Health And Human Services,"Rockville, MD",Temporarily remote,4.1,"Have at least one year of specialized experience, equivalent to the GS-12 grade level in the Federal service that includes modifying or developing survey tools…",1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=28b71c9e4bd0e8c2&fccid=66c76b82e655d02f&vjs=3
"Core Data Science Intern, Systems Modeling Research",,Facebook,"Washington, DC",,4.2,"Quickly learn and deploy appropriate data science tools and methodologies as needed, with tasks ranging from A/B testing to data processing and analysis to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=13c16c6891797301&fccid=1639254ea84748b5&vjs=3
AI/ML Data Scientist,,Applied Information Sciences,"Reston, VA",Remote,4.2,"Ability to provide subject matter guidance.
Experience with applying Data Science techniques to overhead imagery (computer vision, object detection).",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3c3e47c720381f1d&fccid=edbbf93fc5210a17&vjs=3
Data Scientist,,"Metron, Inc.","Reston, VA",,3.7,"As a Data Scientist you will be responsible for designing, implementing, and analyzing the results of innovative solutions to clients’ challenging machine…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=af194f5427c8ae43&fccid=3ac3dd7bd89e34c1&vjs=3
"Data Scientist – Machine Learning, Senior Consultant",,Guidehouse,"Washington, DC",,3.4,"This high performing team works with clients to implement the full spectrum of data analytics and data science, from data querying and data wrangling, to data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c151bf19263370ae&fccid=b8fdf400786b78b1&vjs=3
Senior Data Analyst,,V-Tech Solutions,"Washington, DC",,3.7,The role of the Applications Technical Specialist serving as a data analyst is to provide data analysis and data management support within the data management…,4 days ago,2021-01-15,https://www.indeed.com/company/V--Tech-Solutions/jobs/Senior-Data-Analyst-67ddb7a9158906cd?fccid=31b68f425c79842b&vjs=3
Data Scientist,,BRMi,"Chantilly, VA",,4.4,Experience with advanced scientific visualization technologies relevant to the public health science and practice.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f590b76a309d3961&fccid=12b981768299521c&vjs=3
Sr. Data Scientist,,Radiant Digital,"Washington, DC",,,"Experience working with subject matter or technical experts in a regulatory environment, including attorneys, researchers, and/or economists.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c3cd6dd952a31957&fccid=86872fa3ab4e6621&vjs=3
Data Scientist,,Huntington Ingalls Industries Inc.,"Fort George G Meade, MD",,3.8,"At least two years’ experience leading a data science project or team.
Foundation may include Statistical analysis, Modeling/machine learning , graph theory and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4418bb9ec965e969&fccid=9f2bb83bd9bfe2fc&vjs=3
Data Scientist,,Johns Hopkins Applied Physics Laboratory (APL),"Laurel, MD",,4.0,"Primarily apply knowledge in machine learning, artificial intelligence, data analysis, and software development to solve big data challenges.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AJHNw2sy6rqiOHRr_H_uZQRHxU4T2q4IfYstgPbAA1NpZSOdqmXtmITmKOUlI8Lv2xUT_rqZ0niQREB3iGumGqOahopEn7bVykz4BMrvbPqXxMNM6f4AJDYl3s9MDNAdpFTTojEMKhkd0vH_afKzfvrLDNior82Hy44ZKkkIYaJhnTGp3AJT2Id4wuKB0C6bQ5XhvzWxYyk0vcdK4Dm2nmFA6yK2cQ9DbJD2hKTw4vlOslsqmItWxPE5FK3FIucdBowz2oiwiwuLrrgIOC4w86rEpc7pD-zqi_s7gnWG47xvTQHgcPDS6g7KzTfdsaXb9pzYQ1dKyL_-A2Q7q37t0UVSGwDdKRE_wpUNn0a-200uJJ6IFIDjXsbmRYg2ED9OWilcbSJO9HyUi-IPJjspjfGGx9dmkJcI8Ut7q-E_GjwD9opG8CTcK2Cn71gRtZJ5m5Pkj8y3nwUo5RKCCB_VgNwHfCjBOJjjAmLRnj1rY0E1LhwGQ1y0tsuYtKGO1spAw=&p=4&fvj=0&vjs=3
Statistician,"$87,198 - $134,798 a year",US Department of Agriculture,"Beltsville, MD",,4.1,"Define, develop, or modify control language to retrieve EEO/CR related data information from various software mediums, agricultural census data and agency…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=75cec23609070f7f&fccid=2ca3f41384485c35&vjs=3
Scientist - Robotics and Machine Learning,"$100,319 - $152,137 a year",Martin Defense Group,"Arlington, VA",Temporarily remote,,"Must be willing to work on a range of basic and applied research projects including: design of future robotic systems and sensors, autonomous control logic,…",30+ days ago,2021-01-15,https://www.indeed.com/company/Martin-Defense-Group/jobs/Scientist-de5723587d2da5f8?fccid=9d60df1777a9b20c&vjs=3
Data Scientist,,TransVoyant,"Alexandria, VA",,3.8,The ideal candidate will structure data and create the analytics needed to provide insights into our customer domains–ranging from predicting customer demand to…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=7da543294b333151&fccid=476f47a13e0612de&vjs=3
"Mathematical Statistician, GS-1529-11/12, Census-DHA-SM","$73,973 - $112,240 a year",US Department of Commerce,"Suitland, MD",Remote,4.1,The experience offered in combination with educational courses to meet the requirements in paragraph B above should include evidence of statistical work such as…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f018d1e460c8dd8a&fccid=066a6183ab9ba375&vjs=3
Data Scientist - Mid Level,,Precision Solutions,"Sterling, VA",,4.0,"Investigate and implement new scientific analysis and methodologies to support big data analytics efforts and implement workflows, data models, indexes and…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=e651a138388e85b8&fccid=16e6243c36cb014b&vjs=3
Statistical Programming Analyst,,"Onyx Government Services,LLC","Washington, DC",,4.5,"Demonstrated experience using advanced analytic techniques such as modern econometric methods, machine learning, multivariate statistical analysis, clustering…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=59dfdddfac0385c7&fccid=3d9bfa4688aa57be&vjs=3
Research Data Analyst/Statistician,,Outreach Process Partners,"Washington, DC",Remote,4.7,"Analyze and package survey data for Reports to Congress.
Prepare dashboards and GIS/map based data visualizations.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=dc09c7cc04bc44af&fccid=aed1c2970bb86669&vjs=3
Motion GEOINT Data Scientist,,Mitre Corporation,"McLean, VA",Remote,4.0,"Strong problem-solving skills and capable of working with scientists, analysts, and technical software developers.
BS and 8 years of relevant experience.",28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=81d61e67a43b467b&fccid=30bd8a58380c700b&vjs=3
"Senior Associate, Federal Data Analyst",,KPMG,"Washington, DC",,4.0,"Provide engagement execution / support in areas of: data management, data extraction, data analysis, advanced analytics, and reporting.",4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=fc35b11116e9642d&fccid=2dd390c3a48a7ed0&vjs=3
Statistician,,A Prentice Ray & Associates LLC,"Washington, DC",,,Design research projects that apply valid scientific techniques and utilize information obtained from baselines or historical data in order to structure…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=107465e669d9ec85&fccid=9ec747ba2b8e65cd&vjs=3
Research fellowship at Data Tecnica International with the Michael J. Fox Foundation for Parkinson’s research,,Data Tecnica,"Glen Echo, MD",Remote,,"Experience in working with clinical data, particularly within neurology, and understanding of recent data science frameworks are preferable.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d55bfe07c4e94b5e&fccid=0ce02a3e84d031c6&vjs=3
CDAG Summer Intern - Data Science,,"Systems Planning and Analysis, Inc.","Alexandria, VA",,3.7,"SPA has a need for a data science summer intern.
Particular focus will be given to integrating unmanned technologies with existing defense systems to conduct…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a26331bdc7685b25&fccid=ccfce62820936877&vjs=3
"Tenure-Track Investigators, (computational statistics and data science), NICHD",,Intramural Research Program (IRP),"Bethesda, MD",,,Branch scientists are actively engaged in inter-disciplinary collaborations with researchers within DIPHR as well as with scientists in the NICHD’s basic and…,28 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=480f389a7ae4847c&fccid=c16c57405de504a6&vjs=3
Data Scientist,,Johns Hopkins Applied Physics Laboratory (APL),"Laurel, MD",,4.0,"Primarily apply knowledge in machine learning, artificial intelligence, data analysis, and software development to solve big data challenges.",30+ days ago,2021-01-15,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AJHNw2sy6rqiOHRr_H_uZQRHxU4T2q4IfYstgPbAA1NpZSOdqmXtmITmKOUlI8Lv2xUT_rqZ0niQREB3iGumGqOahopEn7bVykz4BMrvbPqXxMNM6f4AJDYl3s9MDNAdpFTTojEMKhkd0vH_afKzfvrLDNior82Hy44ZKkkIYaJsssymlftZ1KY2gLCW8mTCTreV2GpEyfr-chnYvzX4DMPO8nEXw8hoqHmVMD7HaMEQyodW9oMG3EeAXMeH5Euq6R1GNb8_ovhI_7IXEXE9LuWiWVqmSgvq6vg1nwQb6Q7LgX4eC0fbcUZ6z2cyXspxwEw7lYntRjLbfkBAsQaj8wI-z6kdzu9i3T8cDO5Xp1CPfzLC2P4D-3SvjmGyEyp08VsYdFLJE0hvfPI8Buveyq6O71-pnV0iyxgUK4Zhj00-14cwngGutWmcVGtlypg2IV24TmB_rn-DWgL_nJQfI1_OQTGY51eK62h-UiT7T-_ytqmzMrBTpejwYAagthewc=&p=3&fvj=0&vjs=3
MATHEMATICAL STATISTICIAN,"$87,198 - $134,798 a year",US Department of Housing and Urban Development,"Washington, DC",,4.1,"Develop, oversee, and evaluate research, data collection, and analysis plans to meet evidentiary standards and achieve accurate, relevant, reliable, replicable,…",8 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=710f584aaa170a97&fccid=2f40b91d797b59b5&vjs=3
Client Data Services Lead,,Afiniti,"Washington, DC",,3.5,"Ensure quality, reliability and integrity of data obtained from client sources and offline data sources (ensure that data contains required information for…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=a7b766cde58929ab&fccid=b699f89e027ca757&vjs=3
Machine Learning Engineer,,Comcast,"Washington, DC",,3.7,"Using the large amount of data available to us, we build machine learning models that can help our customers find the content they love.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9e6ea3bdc38ecbae&fccid=ea25315ee9da22e5&vjs=3
University - Data Scientist Consultant,,Booz Allen Hamilton,"McLean, VA",,3.9,"Experience with machine learning, data mining, statistics, or graph algorithms in academic or internship environments.
Ability to obtain a security clearance.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=6feb112c487c9e30&fccid=4e041af1d0af1bc8&vjs=3
Data Science Summer 2021 Intern,,NT Concepts,"Vienna, VA",,3.3,"Clients with massive, complex data sets.
Maybe you have used enterprise products in the past for high throughput data ingestion and analysis.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=84cf5fef81639cf4&fccid=d38498357cdcfc9a&vjs=3
Cleared Data Scientist (TS/SCI w Poly),"$145,000 - $190,000 a year",Twinn Intelligence Group,"Tysons Corner, VA",,5.0,"Masters degree in computer science, information systems, engineering, business, or a scientific or technical discipline.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=92df4a7482f4c771&fccid=3d53e65e7a3a3738&vjs=3
Statistical Analyst,,Volaray Capital Partners,"Washington, DC",,,"Requirements Minimum Requirements: Master’s degree in statistics, mathematics, physics, electrical engineering, or computer science, plus at least 2 years of…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=49c5f558b4734b4a&fccid=d5c790fe627ffd85&vjs=3
Statistical Data Analyst/Data Modeler II,,NovaGigs,"Washington, DC",,,"Utilize statistical techniques and machine learning to help develop analytic insights, sound hypotheses, and informed recommendations.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c2621c4a3ee0c3db&fccid=28ca6243a26a35cf&vjs=3
Senior Financial Data Analyst,,MedStar Health,"Washington, DC",,3.7,"Approximately three to four years of progressively more responsible including using data systems, as well as spreadsheet, work processing, and data base…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=92aac7d175379ffe&fccid=e20c9dc5e88f0a63&vjs=3
Supervisory Statistician,"$142,701 - $170,800 a year",US Department of Commerce,"Washington, DC",,4.1,"Perform quality control reviews to ensure that team research methodology is appropriate and correct, and conducted in conformity with generally accepted…",23 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=669127e9bab79bbb&fccid=066a6183ab9ba375&vjs=3
Data Science Manager - Customer Strategy,,Deloitte,"Washington, DC",,4.0,"You’ll join a team of passionate, talented data scientists who collaborate to design, build and maintain cutting-edge models that arm our clients with the…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2a5bf8ea97d10510&fccid=9e215d88a6b33622&vjs=3
Data Scientist TS/SCI,,TENICA and Associates LLC,"Washington, DC",,,"Create data packages, in the form of databases,reports, and visualization.
Communicate ongoing data science activities, technical findings, and data products…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=42f9e59768a92764&fccid=ae715e9349fa89da&vjs=3
Senior Data Analyst,,TAA Solutions LLC,"Washington, DC",Remote,,The role of the Applications Technical Specialist serving as a data analyst is to provide data analysis and data management support within the data management…,3 days ago,2021-01-15,https://www.indeed.com/company/taa-solutions-llc/jobs/Senior-Data-Analyst-054bdac482989d35?fccid=dc14d8d15c8abaea&vjs=3
Data Scientist,,Logistics Management Institute,"Washington, DC",,3.9,"Preferred experience with data science methods related to data architecture, data munging, data and feature engineering, and predictive analytics.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=29d342e9110ec12a&fccid=12626f295bf6a003&vjs=3
Data Scientist 2,,MOSAIC Technologies Group,"Annapolis Junction, MD",,3.4,"A data scientist will develop machine learning, data mining, statistical and graph-based algorithms to analyze and make sense of datasets; prototype or consider…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=8116b6f036a5622c&fccid=f6978d63bf6a785d&vjs=3
Data Scientist,,CS2,"Fort Meade, MD",,,"A data scientist will develop machine learning, data mining, statistical and graph-based algorithms to analyze and make sense of datasets; prototype or consider…",13 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=09393fc62c4eb01f&fccid=ba35e4d55670a27b&vjs=3
"Internship - Statistical Programming Intern (Summer Session, Washington, D.C.)",,Acumen LLC,"Washington, DC",Remote,3.7,"Collect, manage, and analyze large amounts of data.
Use statistical programming languages, such as SAS, STATA, and R, to perform econometric and statistical…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=1146e718e969ccff&fccid=d7c744248a9e6859&vjs=3
Data Scientist - Senior Consultant,,Guidehouse,"Washington, DC",,3.4,"This high performing team works with clients to implement the full spectrum of data analytics and data science, from data querying and data wrangling, to data…",9 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=269f199f69a86c39&fccid=b8fdf400786b78b1&vjs=3
Data Scientist,,"teKnoluxion Consulting, LLC","Springfield, VA",,,"Experience in developing machine learning models and applying advanced analytics solutions to solve complex business problems.
10+ years of related experience.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=73f295bcda3dab64&fccid=3c41d4120c418fa1&vjs=3
Data Scientist - TS/SCI Required,,Logistics Management Institute,"Fort Belvoir, VA",,3.9,Derive insights and analytic narratives from data and visualizations for effective storytelling and clear communication in response to client research questions…,1 day ago,2021-01-15,https://www.indeed.com/rc/clk?jk=c8626358a206c97b&fccid=12626f295bf6a003&vjs=3
Data Scientist - Top Secret Clearance,,Deloitte,"Arlington, VA",,4.0,"Knowledge of data mining, machine learning, data visualization and statistical modeling.
Deloitte provides a range of services to GPS on the continuum from…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2dc58f8b205493d6&fccid=9e215d88a6b33622&vjs=3
Senior Statistician,,CATHEXIS,"Washington, DC",Remote,4.4,"As an integral part of the data analytics team, performs tasks related to applying statistical theories, techniques, and methods to gather, analyze, interpret,…",22 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=9207ec0d012b7a44&fccid=c27f5379c81d2493&vjs=3
Senior Data Scientist,,"Applied Research Associates, Inc","Washington, DC",,4.1,Data scientists will also be expected to support the government customer’s data evaluation objectives by ingesting and normalizing sample data into the query…,4 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f58c8da42ee3b432&fccid=600e6abd00b4b668&vjs=3
Statistical Analyst,,"Vanda Pharmaceuticals, Inc.","Washington, DC",,3.1,"Produce datasets, analyses, tabulations, graphics and listings of clinical trials data.
Expertise in the production and reviewing of datasets, analyses,…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=3c82cadf40c5a7ea&fccid=a699f1b7213ab8fb&vjs=3
Statistician (Recent Graduate),"$49,157 - $78,167 a year",US Department of Commerce,"Alexandria, VA",,4.1,"Assist project leaders and management to assume responsibility for the development of project planning, coordination of overall team efforts, and maintaining…",10 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2fae88167bd2e03a&fccid=066a6183ab9ba375&vjs=3
Statistician (BIC),,"Mayvin, Inc.","Arlington, VA",,,"Mayvin is currently seeking a Statistician to provide services supporting data analytics for the US Marshal's.
 15 years of relevant experience.",2 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=ee4e5615a26cf3d9&fccid=6885dd6a6a51b5d0&vjs=3
Data Product Manager,,Kitcheck,"Washington, DC",Remote,,You will need to dig deep to find meaningful problems that are worth solving (and that the market is willing to pay for) and roll up your sleeves to work with…,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=83aeb682614679c0&fccid=0bab2ad992066925&vjs=3
Data Scientist,,QinetiQ Inc.,"Lorton, VA",,3.8,"Work with machine learning (ML) engineers, develop models and software, become familiar with data structures, data and image analytics algorithms, data…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=d53ef0f0da109719&fccid=a7c92d37815397cf&vjs=3
Data Scientist - Marketing/Advertising Optimization,"$75,000 - $140,000 a year",Blue Orange Digital,"Washington, DC",Remote,,You will be joining a highly talented team of engineers and data scientists working on implementing production machine learning models in the media space.,30+ days ago,2021-01-15,https://www.indeed.com/company/Blue-Orange-Digital/jobs/Data-Scientist-be7b4397419e26ca?fccid=520d66e09adbdba5&vjs=3
Senior Data Scientist,,Centauri,"Washington, DC",,4.4,"Utilize statistical techniques to analyze and extract relevant information from large amounts of data.
Develop, validate, and implement data models to solve…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=f3cb6b767782b6c8&fccid=2540607df11515db&vjs=3
Research Scientist - AI / Data Analysis,,Raytheon Intelligence & Space,"Arlington, VA",,3.9,"The ideal candidate will have research experience in any of the following technology areas: machine reasoning, machine learning, semantic web, and data science …",22 days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=2f7e8aa3e859cb59&fccid=aa53b551f9df0210&vjs=3
Data Scientist,,Bixal,"Washington, DC",Temporarily remote,4.7,"Implement algorithms to support analysis using advanced statistical and mathematical methods from statistics, machine learning, data mining, econometrics, and…",28 days ago,2021-01-15,https://www.indeed.com/company/Bixal/jobs/Data-Scientist-78bcf7bae9c40685?fccid=9dd606b71a33806b&vjs=3
ITADAC Senior Data Scientist,,ITA International,"Washington, DC",,4.0,"10+ years of relevant data science experience.
They utilize statistical techniques to analyze and extract relevant information from large amounts of data in…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=73729a8cf71b39d9&fccid=e34265c77978edfc&vjs=3
Senior Data Scientist,,"INDUS Technology, Inc.","Fort Meade, MD",,3.0,"Ability to visualize data in the most effective way possible for a given project or study.
Experience with machine learning and AI.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=59961157649a2d0b&fccid=a1cac7108907ce7a&vjs=3
Deep Learning Engineer,,DataRobot,"Washington, DC",Remote,4.0,"Contribution to open-source data-science/deep-learning packages.
Design and build machine learning models for scalability and accuracy.",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=72a24d8870737d17&fccid=ccacdb1cb7d4a077&vjs=3
Data Scientist,,Prescient Edge Federal,"Springfield, VA",,,Maintain technical knowledge within industry and service line and leverage deep subject matter knowledge on engagements.,30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=4bdb3c05c7f46978&fccid=bfb11e13c321848d&vjs=3
Data Scientist,,"Fortego, LLC","Columbia, MD",,4.9,"As a data scientist, you will help teams’ advance complex analysis, design, development, and testing of scalable end-to-end data pipelines from prototype to…",30+ days ago,2021-01-15,https://www.indeed.com/rc/clk?jk=5c1a3c46fb774116&fccid=5b45f972630757be&vjs=3
